date,temp,sw_in,rel_hum,wind_dir,wind_speed,hs
2023-01-18 21:00:00,265.0,4.33333333333333,56.4333333333333,125.608684261473,1.25949871713521,485.0
2023-01-18 22:00:00,264.483333333333,4.83333333333333,58.9,160.096490897586,0.772305901003588,483.5
2023-01-18 23:00:00,264.766666666667,4.83333333333333,57.75,123.412908665289,1.01646499178576,481.333333333333
2023-01-19 00:00:00,264.733333333333,4.83333333333333,57.5333333333333,99.2107655072163,0.916598414615112,479.5
2023-01-19 01:00:00,264.866666666667,4.66666666666667,56.3833333333333,58.394198242098,1.08860286441503,470.333333333333
2023-01-19 02:00:00,264.7,4.5,57.5166666666667,128.331715249335,1.13216053796454,466.166666666667
2023-01-19 03:00:00,264.566666666667,4.5,58.45,135.773276698861,0.584727259719189,461.0
2023-01-19 04:00:00,264.016666666667,4.5,64.6666666666667,148.510392822986,0.694124162172526,460.666666666667
2023-01-19 05:00:00,263.483333333333,5.0,64.7333333333334,87.85662658353,0.897344130141946,464.333333333333
2023-01-19 06:00:00,263.433333333333,5.33333333333333,54.75,11.708100608279,1.38851525850301,469.666666666667
2023-01-19 07:00:00,263.316666666667,4.5,51.9333333333333,1.57381449044954,1.02494371332212,472.5
2023-01-19 08:00:00,263.25,6.0,50.3666666666667,7.03348706441938,1.62159259533635,479.5
2023-01-19 09:00:00,263.283333333333,49.0,50.65,16.5516087635775,1.6945439105234,484.333333333333
2023-01-19 10:00:00,263.633333333333,160.0,49.3,353.429698638161,1.17351223568086,485.5
2023-01-19 11:00:00,264.133333333333,201.0,47.5333333333333,351.254544931226,0.810460097196908,474.5
2023-01-19 12:00:00,264.483333333333,278.333333333333,53.1,340.227845947815,1.11976443852144,463.5
2023-01-19 13:00:00,264.816666666667,244.0,51.4666666666667,333.758522478511,0.536229280853772,457.166666666667
2023-01-19 14:00:00,264.866666666667,254.0,53.15,308.375873301707,0.491584595272624,465.0
2023-01-19 15:00:00,264.45,148.333333333333,57.2,209.543956024114,0.17631862836407,478.5
2023-01-19 16:00:00,263.733333333333,67.3333333333333,63.45,186.397050062288,0.346887367671839,486.5
2023-01-19 17:00:00,263.233333333333,20.1666666666667,71.4166666666667,135.093585353542,0.0675295384092332,490.833333333333
2023-01-19 18:00:00,262.416666666667,5.0,79.3166666666667,171.383598309108,0.217747730513533,483.833333333333
2023-01-19 19:00:00,262.0,4.83333333333333,87.65,156.918989479285,0.0235169278530561,468.5
2023-01-19 20:00:00,261.733333333333,4.83333333333333,88.75,129.43041056863,0.116540579288352,477.833333333333
2023-01-19 21:00:00,261.45,5.0,86.4833333333333,116.133709137401,0.384014303795692,491.166666666667
2023-01-19 22:00:00,261.766666666667,4.5,82.7833333333333,110.044076764164,0.704653914006995,498.666666666667
2023-01-19 23:00:00,262.233333333333,4.5,75.9333333333333,153.225568891802,0.529541111553399,494.833333333333
2023-01-20 00:00:00,262.55,4.83333333333333,70.85,123.939842702038,0.34511213534438,493.666666666667
2023-01-20 01:00:00,262.516666666667,4.5,72.3666666666667,136.98388099748,0.696952305338961,496.0
2023-01-20 02:00:00,261.716666666667,4.5,73.65,141.081025850993,0.595626692717678,491.666666666667
2023-01-20 03:00:00,261.65,5.33333333333333,71.1166666666667,130.602910212049,0.753712542211846,491.166666666667
2023-01-20 04:00:00,261.583333333333,5.0,69.3,182.614119712381,0.763369633635869,490.333333333333
2023-01-20 05:00:00,261.1,5.33333333333333,66.6,159.713540348128,0.781010403297431,490.5
2023-01-20 06:00:00,261.05,5.5,62.6,151.998282870825,0.63444964969871,491.333333333333
2023-01-20 07:00:00,260.983333333333,5.66666666666667,58.5833333333333,157.137165967587,0.543374742730539,490.166666666667
2023-01-20 08:00:00,260.35,7.16666666666667,61.7666666666667,123.814087821576,0.73728384594145,488.333333333333
2023-01-20 09:00:00,260.333333333333,27.5,60.7833333333333,131.985922373899,0.787183141290265,488.166666666667
2023-01-20 10:00:00,260.866666666667,48.1666666666667,55.0333333333333,159.330454116026,0.498298250953432,484.5
2023-01-20 11:00:00,260.833333333333,62.8333333333333,57.25,154.796730018292,0.596442212791808,484.833333333333
2023-01-20 12:00:00,262.416666666667,302.333333333333,50.1,120.86674490653,0.286058728425427,475.666666666667
2023-01-20 13:00:00,263.366666666667,329.166666666667,45.4666666666667,1.23880472341637,1.51210167191153,459.666666666667
2023-01-20 14:00:00,263.1,417.666666666667,42.5166666666667,355.085498566856,2.88007675681493,476.833333333333
2023-01-20 15:00:00,262.983333333333,291.666666666667,43.4833333333333,359.60610187105,2.31230113094394,472.833333333333
2023-01-20 16:00:00,262.783333333333,127.666666666667,45.4666666666667,338.272275182348,1.28233197802905,478.166666666667
2023-01-20 17:00:00,262.716666666667,35.0,45.6833333333333,319.697527627157,0.530455861114191,478.833333333333
2023-01-20 18:00:00,262.416666666667,5.33333333333333,49.15,357.605152366722,0.042673924578578,479.666666666667
2023-01-20 19:00:00,261.933333333333,4.83333333333333,52.6,111.020440706324,1.42457918731861,479.666666666667
2023-01-20 20:00:00,262.05,5.16666666666667,49.7,111.476960788749,1.08364956671757,478.333333333333
2023-01-20 21:00:00,262.066666666667,4.33333333333333,49.1333333333333,104.583975866635,1.01666286206991,477.166666666667
2023-01-20 22:00:00,262.483333333333,4.66666666666667,44.6333333333333,145.177148143624,0.670487620047255,476.0
2023-01-20 23:00:00,262.166666666667,5.0,49.4166666666667,81.3555121191776,1.51823701179886,477.333333333333
2023-01-21 00:00:00,261.966666666667,4.66666666666667,46.9833333333333,126.254652739846,1.36115035634746,476.666666666667
2023-01-21 01:00:00,261.783333333333,5.0,51.4333333333333,109.861195935162,1.88142892511157,475.0
2023-01-21 02:00:00,261.866666666667,4.83333333333333,50.8666666666667,117.564149942917,1.34048789368414,472.0
2023-01-21 03:00:00,261.866666666667,5.0,50.55,128.087344819642,0.969591266410705,478.0
2023-01-21 04:00:00,262.366666666667,5.0,47.5166666666667,318.02688902327,0.211303668841754,473.166666666667
2023-01-21 05:00:00,262.333333333333,5.5,47.7666666666667,269.584645839851,0.113487393547349,469.666666666667
2023-01-21 06:00:00,262.966666666667,4.83333333333333,43.0666666666667,199.059612251881,0.614801212198097,465.166666666667
2023-01-21 07:00:00,263.0,5.0,43.7166666666667,183.83195647653,0.436984783577757,468.833333333333
2023-01-21 08:00:00,262.95,6.66666666666667,46.2833333333333,167.514735747532,1.16884075147913,455.833333333333
2023-01-21 09:00:00,263.083333333333,68.0,46.1666666666667,301.009972623629,0.1451811600455,451.0
2023-01-21 10:00:00,263.166666666667,109.5,47.15,11.6911614703576,0.580010864893062,451.833333333333
2023-01-21 11:00:00,264.15,183.833333333333,41.55,310.537724330849,0.552711025867176,451.666666666667
2023-01-21 12:00:00,265.0,296.833333333333,40.6333333333333,301.173094152978,0.56127249855269,454.166666666667
2023-01-21 13:00:00,265.65,315.333333333333,40.35,192.507984863405,0.465431592350102,447.333333333333
2023-01-21 14:00:00,266.183333333333,295.833333333333,39.95,246.741661326468,0.149000931825841,449.5
2023-01-21 15:00:00,266.366666666667,240.0,42.7166666666667,164.965772235539,0.616172488856658,450.333333333333
2023-01-21 16:00:00,265.866666666667,120.5,46.9833333333333,174.41594235204,0.220943412568098,448.166666666667
2023-01-21 17:00:00,264.7,30.1666666666667,54.1333333333333,151.55830843784,1.15154614057222,453.166666666667
2023-01-21 18:00:00,264.683333333333,4.33333333333333,53.35,160.445766385983,0.653925815817764,458.0
2023-01-21 19:00:00,264.583333333333,4.5,52.3833333333333,122.696230657044,0.790742423083423,459.333333333333
2023-01-21 20:00:00,264.5,4.83333333333333,51.45,105.82717430684,0.848953224205283,466.0
2023-01-21 21:00:00,264.483333333333,5.0,50.0333333333333,141.079471841997,1.06221783797345,462.666666666667
2023-01-21 22:00:00,264.8,4.16666666666667,50.2333333333333,156.907727082212,1.68615947430229,463.666666666667
2023-01-21 23:00:00,264.566666666667,4.0,52.7666666666667,186.825802463228,0.167455794462688,455.833333333333
2023-01-22 00:00:00,264.15,4.83333333333333,56.2333333333333,108.969829767251,0.279458550204145,453.666666666667
2023-01-22 01:00:00,263.733333333333,4.0,63.8,98.6785450778293,0.326597700702799,450.833333333333
2023-01-22 02:00:00,263.516666666667,5.16666666666667,77.25,122.591789195028,0.327808244442759,452.833333333333
2023-01-22 03:00:00,264.0,4.83333333333333,79.5333333333333,130.514946964216,0.247788687866775,452.833333333333
2023-01-22 04:00:00,263.633333333333,5.33333333333333,85.95,156.028529433401,0.286509794877914,461.833333333333
2023-01-22 05:00:00,263.516666666667,4.66666666666667,83.6166666666667,145.597221572622,0.567380946009813,467.0
2023-01-22 06:00:00,263.683333333333,4.83333333333333,81.45,136.358209020059,0.524415078593196,462.833333333333
2023-01-22 07:00:00,263.966666666667,5.33333333333333,76.1333333333333,136.971971626646,0.481087060010234,466.666666666667
2023-01-22 08:00:00,263.866666666667,6.16666666666667,75.0666666666667,121.9806363908,0.672067943810515,464.5
2023-01-22 09:00:00,264.35,42.3333333333333,72.5833333333333,134.604370277692,0.392331072209169,468.666666666667
2023-01-22 10:00:00,265.05,112.5,70.9333333333333,91.9997501699483,0.235067249401709,459.833333333333
2023-01-22 11:00:00,265.816666666667,163.833333333333,66.5166666666667,103.360275390951,0.31612139325271,454.833333333333
2023-01-22 12:00:00,266.466666666667,288.166666666667,63.1833333333333,24.8517184438027,0.138570252586885,446.333333333333
2023-01-22 13:00:00,266.816666666667,247.333333333333,62.0,76.2791033344511,0.427389676020955,438.0
2023-01-22 14:00:00,267.833333333333,338.166666666667,56.4166666666667,88.2137474729273,0.253552326812144,441.833333333333
2023-01-22 15:00:00,268.15,338.5,50.8666666666667,89.962547421849,0.652536284723521,423.833333333333
2023-01-22 16:00:00,267.75,125.166666666667,53.7333333333334,106.590037166444,0.26526154987817,437.166666666667
2023-01-22 17:00:00,266.433333333333,42.0,58.8833333333334,108.173872872245,0.498189956092593,454.666666666667
2023-01-22 18:00:00,266.0,4.33333333333333,60.55,157.387016397831,0.606230467154677,461.5
2023-01-22 19:00:00,266.366666666667,4.5,59.2833333333334,137.400078514077,0.50327250227578,450.333333333333
2023-01-22 20:00:00,267.2,4.33333333333333,55.1,125.283358026462,0.660986741524148,435.333333333333
2023-01-22 21:00:00,266.783333333333,4.0,58.1166666666667,134.441575345083,0.739959915920986,426.833333333333
2023-01-22 22:00:00,265.416666666667,4.0,68.8666666666667,128.121259051008,0.425677604443241,468.5
2023-01-22 23:00:00,265.616666666667,4.66666666666667,65.7333333333333,131.989802414411,0.625866856286268,483.0
2023-01-23 00:00:00,266.05,4.83333333333333,58.8666666666667,148.122779614061,0.875372563213995,482.833333333333
2023-01-23 01:00:00,266.75,4.16666666666667,55.4666666666667,142.408542541364,0.486506134930779,488.166666666667
2023-01-23 02:00:00,267.6,4.66666666666667,50.5,130.57560951504,0.628320279890976,490.333333333333
2023-01-23 03:00:00,268.6,4.33333333333333,47.6333333333333,156.697099441303,0.740894086577067,488.0
2023-01-23 04:00:00,269.183333333333,3.83333333333333,50.8333333333333,157.232677464622,0.676686227031239,490.666666666667
2023-01-23 05:00:00,269.183333333333,3.83333333333333,52.2666666666667,155.852307968071,0.642343588789879,488.5
2023-01-23 06:00:00,269.133333333333,3.83333333333333,52.45,150.549599112817,0.741617892413772,487.0
2023-01-23 07:00:00,269.566666666667,4.0,51.0,125.598763321673,1.32336065438561,485.333333333333
2023-01-23 08:00:00,270.35,5.5,52.1333333333333,127.792831484521,1.60350334384399,485.166666666667
2023-01-23 09:00:00,270.9,21.5,52.5166666666667,123.91443126546,1.26710324365142,485.666666666667
2023-01-23 10:00:00,271.233333333333,40.0,51.0333333333333,148.920996417481,0.470396268923592,481.666666666667
2023-01-23 11:00:00,271.8,58.3333333333333,49.15,156.708335854126,0.815455325079888,478.0
2023-01-23 12:00:00,271.883333333333,95.8333333333333,49.55,152.842505371375,0.504740617945508,477.833333333333
2023-01-23 13:00:00,272.233333333333,90.6666666666667,48.6833333333333,104.596558530622,1.16709405349749,477.333333333333
2023-01-23 14:00:00,272.55,80.0,48.5333333333333,121.609995340856,0.712331427445851,476.833333333333
2023-01-23 15:00:00,272.7,70.0,49.0333333333333,138.073580060734,0.549802805555306,477.333333333333
2023-01-23 16:00:00,272.633333333333,49.6666666666667,51.3,141.257791793547,0.851080859352377,476.833333333333
2023-01-23 17:00:00,272.15,14.8333333333333,58.4166666666667,166.281169725503,0.901991712738104,478.0
2023-01-23 18:00:00,271.083333333333,3.0,70.6333333333333,152.467655742485,0.406832618992851,478.0
2023-01-23 19:00:00,269.616666666667,2.66666666666667,80.8833333333334,162.771927486611,0.536393990184099,476.5
2023-01-23 20:00:00,269.333333333333,2.33333333333333,85.4833333333333,157.505602561745,0.396882485451261,475.166666666667
2023-01-23 21:00:00,269.383333333333,3.33333333333333,83.4166666666667,148.558795154968,0.63821937591398,470.0
2023-01-23 22:00:00,269.166666666667,3.16666666666667,85.4833333333333,155.513418805434,0.498630102310774,478.5
2023-01-23 23:00:00,268.933333333333,3.0,88.4,118.876023127852,0.499231636237761,470.5
2023-01-24 00:00:00,268.883333333333,3.5,84.5166666666667,121.789080856554,0.576326964258354,469.666666666667
2023-01-24 01:00:00,269.05,3.83333333333333,79.4166666666667,135.456064350493,0.530693945611293,467.833333333333
2023-01-24 02:00:00,269.05,3.83333333333333,80.4833333333333,143.621778255556,0.552389794244392,467.833333333333
2023-01-24 03:00:00,268.583333333333,4.16666666666667,83.75,124.836763658034,0.559566871887392,469.666666666667
2023-01-24 04:00:00,268.8,4.0,80.2833333333333,110.305713201835,0.632233383555283,468.833333333333
2023-01-24 05:00:00,268.866666666667,3.5,73.7,125.92438761245,1.14110961533034,467.166666666667
2023-01-24 06:00:00,269.016666666667,4.0,71.2333333333333,141.160397150744,0.715146173377887,463.5
2023-01-24 07:00:00,269.133333333333,4.33333333333333,68.7333333333333,138.91387759513,0.747181840037849,461.166666666667
2023-01-24 08:00:00,269.366666666667,7.33333333333333,67.3666666666667,131.761940731563,0.72475739890426,461.166666666667
2023-01-24 09:00:00,270.05,60.8333333333333,63.75,124.409498562011,0.594104686495054,461.5
2023-01-24 10:00:00,270.883333333333,121.0,65.35,141.668520750239,0.314783796508708,458.0
2023-01-24 11:00:00,272.083333333333,230.5,57.2166666666667,77.1413900443162,0.0500456582984246,449.5
2023-01-24 12:00:00,272.516666666667,309.666666666667,57.25,329.9990340097,0.20117801599601,440.5
2023-01-24 13:00:00,272.65,246.166666666667,56.2,165.704241444705,0.233364805953928,445.5
2023-01-24 14:00:00,272.266666666667,207.0,59.6833333333333,55.8759643761439,0.32613360167494,438.833333333333
2023-01-24 15:00:00,272.45,182.166666666667,59.25,85.2342449991264,0.272816566208041,441.666666666667
2023-01-24 16:00:00,272.566666666667,108.5,60.4,106.45881684164,0.450404765541565,444.833333333333
2023-01-24 17:00:00,272.466666666667,18.3333333333333,61.4833333333333,125.053582259948,0.420626269716691,458.5
2023-01-24 18:00:00,271.933333333333,3.0,61.0,118.443747889141,1.42868472771232,462.5
2023-01-24 19:00:00,271.866666666667,2.16666666666667,62.0,132.626664318646,0.533000877049827,461.666666666667
2023-01-24 20:00:00,271.816666666667,2.66666666666667,61.3833333333333,136.581785417812,0.715808552230204,458.666666666667
2023-01-24 21:00:00,271.966666666667,2.66666666666667,61.3166666666667,150.313429474078,0.636430430301243,457.833333333333
2023-01-24 22:00:00,272.433333333333,1.83333333333333,58.95,156.388609028804,0.702113390251632,459.5
2023-01-24 23:00:00,272.25,1.5,60.9333333333333,138.917043732935,0.75383370369409,457.166666666667
2023-01-25 00:00:00,272.233333333333,1.5,60.0333333333333,139.485724731479,0.954422696714034,458.333333333333
2023-01-25 01:00:00,272.233333333333,1.66666666666667,58.7833333333333,149.32366493717,0.582917608104047,457.0
2023-01-25 02:00:00,271.383333333333,3.33333333333333,60.3666666666667,150.969592837418,0.687561304132401,456.833333333333
2023-01-25 03:00:00,271.283333333333,3.83333333333333,59.6,138.667360810758,1.34080950727113,456.333333333333
2023-01-25 04:00:00,271.35,3.83333333333333,55.1666666666667,121.456554985902,0.994789218448695,457.0
2023-01-25 05:00:00,271.8,3.66666666666667,43.6833333333333,113.213307663264,2.15391482612791,460.166666666667
2023-01-25 06:00:00,272.316666666667,3.33333333333333,36.0833333333333,116.600701888153,1.38025151833304,457.333333333333
2023-01-25 07:00:00,272.25,3.5,34.5833333333333,129.216858157979,1.55997536839924,460.0
2023-01-25 08:00:00,272.516666666667,6.66666666666667,31.8166666666667,127.212889652537,1.08534791769326,459.5
2023-01-25 09:00:00,272.633333333333,31.8333333333333,29.0,134.956245297497,0.986313725073455,458.666666666667
2023-01-25 10:00:00,272.416666666667,99.1666666666667,30.8333333333333,167.296692462441,0.359499236328618,460.0
2023-01-25 11:00:00,272.55,211.333333333333,31.9,191.141931642204,0.302488624444384,453.166666666667
2023-01-25 12:00:00,273.466666666667,434.666666666667,29.2833333333333,110.142806156741,0.346653338490362,448.0
2023-01-25 13:00:00,275.266666666667,496.666666666667,24.9666666666667,102.769825300383,0.482238926046085,442.666666666667
2023-01-25 14:00:00,274.7,311.833333333333,23.0,111.620542245896,1.19353536532735,459.166666666667
2023-01-25 15:00:00,274.35,262.5,22.7166666666667,116.217524020671,1.46958205591007,463.5
2023-01-25 16:00:00,273.7,202.5,23.7833333333333,121.028020469341,2.29015296028165,463.166666666667
2023-01-25 17:00:00,272.6,18.3333333333333,24.6333333333333,124.465974523931,1.45409893743641,469.833333333333
2023-01-25 18:00:00,272.066666666667,3.16666666666667,24.7,146.142461465934,1.0353873031652,469.333333333333
2023-01-25 19:00:00,271.533333333333,2.66666666666667,25.2666666666667,171.036663749361,0.692507222204,467.333333333334
2023-01-25 20:00:00,271.083333333333,3.66666666666667,25.15,176.377607528061,0.747994073073611,468.666666666667
2023-01-25 21:00:00,270.45,4.16666666666667,26.3666666666667,169.389190260093,0.787033095417755,466.0
2023-01-25 22:00:00,270.166666666667,4.0,28.5333333333333,143.231182477985,0.8406346453496,472.5
2023-01-25 23:00:00,269.833333333333,4.5,28.6833333333333,171.688400338433,0.676988071813492,469.666666666667
2023-01-26 00:00:00,269.2,4.33333333333333,28.9,164.660425414549,0.794213658968054,470.333333333333
2023-01-26 01:00:00,269.066666666667,4.83333333333333,30.3166666666667,155.80377255199,0.934508777433249,469.333333333333
2023-01-26 02:00:00,268.583333333333,4.66666666666667,30.2833333333333,170.682264039983,0.828888580807779,468.5
2023-01-26 03:00:00,268.433333333333,5.0,30.0666666666667,164.988897587607,0.742254698045981,468.0
2023-01-26 04:00:00,267.95,5.0,32.6333333333333,157.26168534951,1.06021310304816,468.666666666667
2023-01-26 05:00:00,267.733333333333,4.83333333333333,33.1,144.712619308924,1.03955799358778,469.833333333333
2023-01-26 06:00:00,267.566666666667,5.16666666666667,31.8833333333333,135.074537327111,0.852830980249728,469.333333333333
2023-01-26 07:00:00,267.516666666667,5.16666666666667,31.1833333333333,170.023135847129,0.738701377433637,469.666666666667
2023-01-26 08:00:00,267.516666666667,8.66666666666667,29.9166666666667,132.732894188923,1.02105091035539,469.333333333333
2023-01-26 09:00:00,267.583333333333,33.8333333333333,27.3,165.404597054477,0.749745174955436,470.0
2023-01-26 10:00:00,268.15,52.8333333333333,24.4333333333333,135.007471146893,1.05793826574991,469.166666666667
2023-01-26 11:00:00,268.333333333333,194.0,24.0666666666667,158.171934085488,0.800663914661477,466.666666666667
2023-01-26 12:00:00,270.183333333333,504.666666666667,21.4833333333333,111.657232134747,0.706657688566255,452.666666666667
2023-01-26 13:00:00,271.2,534.833333333333,23.0,104.474208146641,0.487659403168321,442.0
2023-01-26 14:00:00,271.716666666667,487.5,24.15,107.883354304016,0.7977626199309,457.5
2023-01-26 15:00:00,274.15,368.0,19.9,64.4253398894327,0.193315422289593,429.333333333333
2023-01-26 16:00:00,272.916666666667,238.166666666667,22.4333333333333,164.197990275147,0.205534806804131,437.0
2023-01-26 17:00:00,269.033333333333,22.0,30.95,154.197735159633,0.762976899958147,466.0
2023-01-26 18:00:00,268.183333333333,3.33333333333333,30.85,151.527555579223,0.772352056432362,470.833333333333
2023-01-26 19:00:00,267.766666666667,3.5,31.5666666666667,157.374740574013,0.670304861809432,471.333333333333
2023-01-26 20:00:00,267.65,4.5,30.6833333333333,164.755950247516,0.799816637563222,469.833333333333
2023-01-26 21:00:00,267.416666666667,4.16666666666667,30.7166666666667,156.76454728897,0.991164833762896,469.833333333333
2023-01-26 22:00:00,266.55,4.0,33.4,155.737499442486,0.912791180992741,472.666666666667
2023-01-26 23:00:00,266.6,5.0,30.0833333333333,157.41281416956,0.838305403447887,472.666666666667
2023-01-27 00:00:00,266.25,4.33333333333333,29.1,161.560884834026,0.878610338854432,473.666666666667
2023-01-27 01:00:00,266.166666666667,5.0,28.6166666666667,150.079985066697,0.919415339504741,472.833333333333
2023-01-27 02:00:00,266.1,4.33333333333333,26.6,166.787486102191,0.770895595227529,473.833333333333
2023-01-27 03:00:00,266.283333333333,5.16666666666667,25.4833333333333,175.899901767668,0.513834373396892,478.833333333333
2023-01-27 04:00:00,267.066666666667,4.5,21.1333333333333,132.999085851132,1.14758396405999,477.333333333333
2023-01-27 05:00:00,266.566666666667,5.0,22.1333333333333,152.508626107025,0.738666204361218,481.333333333333
2023-01-27 06:00:00,266.683333333333,5.0,18.3166666666667,163.504040119202,0.920523967025745,481.0
2023-01-27 07:00:00,266.116666666667,4.33333333333333,22.2333333333333,144.632104337519,0.891318721356232,479.5
2023-01-27 08:00:00,266.333333333333,8.33333333333333,28.6333333333333,132.883175911486,1.38121343669597,475.833333333333
2023-01-27 09:00:00,266.766666666667,37.3333333333333,31.9333333333333,125.866936204209,0.432401578785658,476.833333333333
2023-01-27 10:00:00,266.783333333333,92.3333333333333,31.1166666666667,130.6537062466,1.60963105711944,473.0
2023-01-27 11:00:00,267.35,219.666666666667,27.0333333333333,148.341883921277,1.10711293086867,470.833333333333
2023-01-27 12:00:00,268.633333333333,491.333333333333,24.6666666666667,154.145658076781,0.562803900127409,462.833333333333
2023-01-27 13:00:00,269.616666666667,454.5,21.9166666666667,116.09391490948,0.546960771189376,463.5
2023-01-27 14:00:00,269.183333333333,246.166666666667,28.0666666666667,126.976521344028,0.307051697658053,466.833333333333
2023-01-27 15:00:00,269.8,243.5,30.25,99.9247747772193,0.274475799733766,460.0
2023-01-27 16:00:00,269.666666666667,222.666666666667,33.6666666666667,90.9247679632002,0.45269303977776,456.166666666667
2023-01-27 17:00:00,268.35,61.8333333333333,36.85,129.499868422873,0.461617542552056,467.833333333333
2023-01-27 18:00:00,267.033333333333,5.16666666666667,43.2,139.021546249869,0.461894322056671,471.666666666667
2023-01-27 19:00:00,266.166666666667,3.83333333333333,46.3833333333333,112.284857338898,0.14812826671614,472.0
2023-01-27 20:00:00,265.866666666667,4.16666666666667,40.6166666666667,125.457717837821,0.761018055365188,472.666666666667
2023-01-27 21:00:00,265.7,3.83333333333333,44.75,144.763811835225,0.505057467156285,470.166666666667
2023-01-27 22:00:00,264.883333333333,4.0,51.8666666666667,162.064063530454,0.360015688000999,473.0
2023-01-27 23:00:00,264.4,4.16666666666667,56.4166666666667,139.218094608353,0.48957526317327,473.0
2023-01-28 00:00:00,264.283333333333,4.33333333333333,58.2,121.761095774211,0.334267979863147,473.833333333333
2023-01-28 01:00:00,264.0,4.83333333333333,57.2666666666667,136.95223472857,0.61541893485282,474.666666666667
2023-01-28 02:00:00,263.366666666667,5.0,63.6833333333333,151.473197876387,0.744325321038891,477.0
2023-01-28 03:00:00,263.633333333333,4.16666666666667,63.5166666666667,143.722561192698,0.470770707447047,474.166666666667
2023-01-28 04:00:00,263.55,5.0,62.3833333333333,110.511807611227,0.674670509456143,478.0
2023-01-28 05:00:00,264.616666666667,4.83333333333333,55.6333333333333,130.797046557178,0.763230056317633,476.5
2023-01-28 06:00:00,264.3,4.5,56.9166666666667,148.103092425686,0.511387441950645,478.0
2023-01-28 07:00:00,263.9,5.0,58.2,118.783855933139,0.815821982327929,478.666666666667
2023-01-28 08:00:00,264.4,9.16666666666667,55.9666666666667,154.646116929868,0.565935648676456,479.166666666667
2023-01-28 09:00:00,264.316666666667,55.5,55.85,124.346259275103,0.551934943825708,478.0
2023-01-28 10:00:00,264.366666666667,59.5,56.0333333333333,144.06934304934,0.654349763879841,474.5
2023-01-28 11:00:00,265.183333333333,196.0,51.9333333333333,116.646143914456,0.784179312341711,475.5
2023-01-28 12:00:00,268.233333333333,495.666666666667,41.6166666666667,104.33084187614,0.11387031466828,453.166666666667
2023-01-28 13:00:00,269.333333333333,516.166666666667,40.3666666666667,181.676290331133,0.273717265943757,448.5
2023-01-28 14:00:00,268.766666666667,472.0,43.8333333333333,99.7402338436638,1.528145611964,467.0
2023-01-28 15:00:00,270.633333333333,349.0,39.6666666666667,220.506367375899,0.137293830107054,455.833333333333
2023-01-28 16:00:00,268.983333333333,140.666666666667,47.0833333333333,107.879427727833,0.385421028433067,462.0
2023-01-28 17:00:00,268.433333333333,47.3333333333333,51.2333333333333,116.876669706651,0.446666601844661,470.333333333333
2023-01-28 18:00:00,267.933333333333,4.16666666666667,51.7833333333333,148.245891711141,0.54769001824894,473.5
2023-01-28 19:00:00,267.7,3.16666666666667,54.25,116.28022697891,0.611262838368586,471.666666666667
2023-01-28 20:00:00,267.616666666667,3.33333333333333,54.1833333333333,174.897959103994,0.236531696377942,472.666666666667
2023-01-28 21:00:00,266.233333333333,3.83333333333333,60.3333333333333,135.602631781408,0.540162730807822,476.833333333333
2023-01-28 22:00:00,265.633333333333,4.5,59.6666666666667,151.880795478003,0.534238597120603,477.666666666667
2023-01-28 23:00:00,265.516666666667,4.16666666666667,55.75,123.117810521787,1.08778048895914,478.0
2023-01-29 00:00:00,265.7,4.66666666666667,50.1833333333333,168.988133161002,0.698607050985803,478.333333333333
2023-01-29 01:00:00,265.466666666667,4.83333333333333,49.8,137.768575506439,0.941183321014417,477.666666666667
2023-01-29 02:00:00,265.6,4.0,50.85,141.826972733873,0.562589671376937,477.833333333333
2023-01-29 03:00:00,265.416666666667,4.5,50.1666666666667,158.700650289433,0.566635777435795,478.833333333333
2023-01-29 04:00:00,265.65,5.0,46.7666666666667,138.005749108335,0.788384787171438,477.333333333333
2023-01-29 05:00:00,265.816666666667,4.33333333333333,45.65,144.885739678438,0.896433292456548,477.0
2023-01-29 06:00:00,265.966666666667,4.83333333333333,44.2,131.614465633331,0.888705658411981,477.166666666667
2023-01-29 07:00:00,266.416666666667,5.16666666666667,41.9833333333333,153.771223322426,0.594614260196028,475.666666666667
2023-01-29 08:00:00,266.466666666667,9.66666666666667,41.5333333333333,123.114775946225,1.0574883729131,475.833333333333
2023-01-29 09:00:00,267.7,35.6666666666667,37.8166666666667,137.147636556616,0.558471819337516,478.333333333333
2023-01-29 10:00:00,268.4,53.0,36.3,172.183275264921,0.457120328353442,473.833333333333
2023-01-29 11:00:00,269.416666666667,197.5,34.85,169.066301551659,0.417741795498944,471.166666666667
2023-01-29 12:00:00,271.35,514.5,33.25,121.38521965061,0.458348503894158,450.0
2023-01-29 13:00:00,272.616666666667,540.0,31.5666666666667,99.3686089365378,0.494490101710341,456.833333333333
2023-01-29 14:00:00,273.1,504.666666666667,33.1333333333333,92.1371336618898,0.792216625292183,457.666666666667
2023-01-29 15:00:00,272.416666666667,385.166666666667,35.75,101.876349299153,1.20998244570762,463.666666666667
2023-01-29 16:00:00,272.566666666667,196.666666666667,34.4666666666667,120.107104581757,0.55328080939738,461.666666666667
2023-01-29 17:00:00,270.866666666667,45.1666666666667,38.5333333333333,144.199403902931,0.502707159290152,471.333333333333
2023-01-29 18:00:00,270.15,3.0,39.95,147.705127489638,0.745124169119245,475.5
2023-01-29 19:00:00,270.133333333333,2.83333333333333,39.0833333333333,144.440178922162,0.740804262695612,475.833333333333
